File Path: C:\Users\apk5101\Desktop\Sandra\Uncoated_2 01-8-24 11 12 58 AM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Simplified) with Video Extensometer apk5101 25
Test Run: Uncoated_2
Date: 1/8/2024 10:17:22 AM


Crosshead 	Load 	Time 	Strain 1 	Video Time 
mm	N	sec	mm/mm	sec
0.31577970366925	34.6866989135742	37.9129981994629	0.00503933010622859	42.798999786377
0.31655395287089	34.8121376037598	38.0130004882813	0.00503347022458911	42.8991012573242
0.317506899591535	34.9645156860352	38.1129989624023	0.00510672014206648	42.9990997314453
0.318400270771235	35.0774040222168	38.2130012512207	0.00510672014206648	43.0990982055664
0.319293671054766	35.1941757202148	38.3129997253418	0.00508025009185076	43.1991004943848
0.320067920256406	35.260871887207	38.4129981994629	0.00510076992213726	43.2990989685059
0.320723076583818	35.3262138366699	38.5130004882813	0.00510868011042476	43.3991012573242
0.321556872222573	35.4008903503418	38.6129989624023	0.00512129021808505	43.4990997314453
0.322450272506103	35.5310592651367	38.7130012512207	0.00512129021808505	43.5990982055664
0.323462765663862	35.6878280639648	38.8129997253418	0.00502709997817874	43.6991004943848
0.324296590406448	35.8285903930664	38.9129981994629	0.00514345010742545	43.798999786377
0.325130415149033	35.956169128418	39.0130004882813	0.00518464995548129	43.898998260498
0.326023786328733	36.065673828125	39.1129989624023	0.00519258994609118	43.9990997314453
0.326678913552314	36.1324119567871	39.2130012512207	0.00532886013388634	44.0990982055664
0.32739361631684	36.2155570983887	39.3129997253418	0.00524184992536902	44.1991004943848
0.328525231452659	36.359073638916	39.4129981994629	0.00524184992536902	44.2990989685059
0.329239934217185	36.4311981201172	39.5130004882813	0.00521236006170511	44.398998260498
0.330133334500715	36.5470428466797	39.6129989624023	0.00537008000537753	44.4990005493164
0.330967159243301	36.6568565368652	39.7130012512207	0.00522053986787796	44.5990982055664
0.331800954882056	36.7757911682129	39.8129997253418	0.00527486018836498	44.6990013122559
0.332813448039815	36.9526710510254	39.9129981994629	0.00528735993430018	44.7990989685059
0.333587726345286	37.0683364868164	40.0130004882813	0.00531563023105264	44.898998260498
0.334421551087871	37.1595191955566	40.1129989624023	0.00530658010393381	44.9990005493164
0.335374468704686	37.2787399291992	40.2130012512207	0.00533040007576346	45.0989990234375
0.336089171469212	37.3259315490723	40.3129997253418	0.00535146007314324	45.1991004943848
0.336863449774683	37.4265937805176	40.4129981994629	0.00484669022262096	45.2990989685059
0.337697274517268	37.5031890869141	40.5130004882813	0.00508463010191917	45.3991012573242
0.338292855303735	37.5978355407715	40.6129989624023	0.00508463010191917	45.4990005493164
0.339186226483434	37.6946411132813	40.7130012512207	0.00531045999377966	45.5989990234375
0.340377417160198	37.9040832519531	40.8129997253418	0.00536232022568583	45.6990013122559
0.341092119924724	38.0024299621582	40.9129981994629	0.00540192006155849	45.798999786377
0.341985491104424	38.1118545532227	41.0130004882813	0.00543294008821249	45.8991012573242
0.342759740306064	38.2007827758789	41.1129989624023	0.00544806988909841	45.9990005493164
0.343534018611535	38.2765350341797	41.2130012512207	0.00544865988194942	46.0989990234375
0.344546511769295	38.3776168823242	41.3129997253418	0.00546478014439344	46.1990013122559
0.345261214533821	38.4652481079102	41.4129981994629	0.00549742998555303	46.2990989685059
0.345916341757402	38.5490074157715	41.5130004882813	0.0054892199113965	46.3992004394531
0.346809742040932	38.6844825744629	41.6129989624023	0.00553308008238673	46.4990005493164
0.347583991242573	38.7998466491699	41.7130012512207	0.00554312020540237	46.5989990234375
0.348477362422273	38.9254608154297	41.8129997253418	0.00554312020540237	46.6990013122559
0.349430309142917	39.0531272888184	41.9129981994629	0.0055469898506999	46.798999786377
0.350264133885503	39.1585083007813	42.0130004882813	0.0055469898506999	46.898998260498
0.351157505065203	39.2500915527344	42.1129989624023	0.0055706799030304	46.9990005493164
0.351931783370674	39.3195533752441	42.2130012512207	0.00557023007422686	47.0989990234375
0.352706032572314	39.4172172546387	42.3129997253418	0.00559727987274528	47.1990013122559
0.353480310877785	39.4976119995117	42.4129981994629	0.00562877999618649	47.298999786377
0.354254560079426	39.6009063720703	42.5130004882813	0.00562877999618649	47.398998260498
0.354909716406837	39.6864738464355	42.6129989624023	0.00563061982393265	47.4990005493164
0.355683965608478	39.7813453674316	42.7130012512207	0.00566639984026551	47.5989990234375
0.356696458766237	39.9561309814453	42.8129997253418	0.00567885022610426	47.6990013122559
0.357768527464941	40.0931396484375	42.9129981994629	0.00568869011476636	47.798999786377
0.358542776666582	40.1629791259766	43.0130004882813	0.00573153980076313	47.898998260498
0.359317025868222	40.241283416748	43.1129989624023	0.00576137006282806	47.9990005493164
0.360210426151752	40.3510665893555	43.2130012512207	0.00570571003481746	48.0989990234375
0.361044250894338	40.429069519043	43.3129997253418	0.00575217977166176	48.1988983154297
0.361878046533093	40.5610084533691	43.4129981994629	0.00575840007513762	48.298900604248
0.362414080882445	40.6314811706543	43.5130004882813	0.00579709000885487	48.398998260498
0.363188359187916	40.7404441833496	43.6129989624023	0.00581082981079817	48.4990005493164
0.36426039878279	40.87451171875	43.7130012512207	0.00579763017594814	48.5988998413086
0.36515376996249	40.9745712280273	43.8129997253418	0.00579315982758999	48.6990013122559
0.36604717024602	41.0822830200195	43.9129981994629	0.00579315982758999	48.798999786377
0.366880994988605	41.1526565551758	44.0130004882813	0.00581711996346712	48.8988990783691
0.367774366168305	41.2677688598633	44.1129989624023	0.00584489991888404	48.9990005493164
0.368608190910891	41.3607940673828	44.2130012512207	0.00588632980361581	49.0989990234375
0.369322893675417	41.4663391113281	44.3129997253418	0.00589442998170853	49.1990013122559
0.370097142877057	41.5668907165527	44.4129981994629	0.0057336101308465	49.298900604248
0.370811845641583	41.6702880859375	44.5130004882813	0.00595394987612963	49.398998260498
0.371586123947054	41.768798828125	44.6129989624023	0.0060029299929738	49.4990005493164
0.372539041563869	41.8888130187988	44.7130012512207	0.00592966005206108	49.5989990234375
0.373670656699687	42.0214920043945	44.8129997253418	0.00594886997714639	49.6988983154297
0.374504481442273	42.1152114868164	44.9129981994629	0.00594886997714639	49.798900604248
0.375219184206799	42.170955657959	45.0130004882813	0.00598071003332734	49.8988990783691
0.376112555386499	42.2897872924805	45.1129989624023	0.00598071003332734	49.9989013671875
0.376946380129084	42.4043312072754	45.2130012512207	0.00609194999560714	50.0989990234375
0.37766108289361	42.4778785705566	45.3129997253418	0.00609801989048719	50.1990013122559
0.378494907636195	42.6050148010254	45.4129981994629	0.00611936021596193	50.2991981506348
0.379269156837836	42.7236747741699	45.5130004882813	0.00609852001070976	50.398998260498
0.380102981580421	42.8212738037109	45.6129989624023	0.00609852001070976	50.4990005493164
0.380877259885892	42.8987045288086	45.7130012512207	0.00614529987797141	50.5988998413086
0.381711084628478	42.9600601196289	45.8129997253418	0.00615805992856622	50.6988983154297
0.382604455808178	43.0507621765137	45.9129981994629	0.00614908011630177	50.798999786377
0.383676495403051	43.1890144348145	46.0130004882813	0.00621266989037395	50.898998260498
0.384391198167577	43.2867393493652	46.1129989624023	0.00618606992065907	50.9989013671875
0.385165476473048	43.371223449707	46.2130012512207	0.00622035004198551	51.0988998413086
0.385939725674689	43.4820213317871	46.3129997253418	0.00620643002912402	51.1988983154297
0.38671400398016	43.6061058044434	46.4129981994629	0.00623172987252474	51.298900604248
0.387666921596974	43.7128028869629	46.5130004882813	0.00626744003966451	51.3988990783691
0.388619868317619	43.805046081543	46.6129989624023	0.00628100009635091	51.4989013671875
0.389334571082145	43.8884735107422	46.7130012512207	0.00629513990134001	51.5988006591797
0.390227942261845	43.9696044921875	46.8129997253418	0.00629513990134001	51.6988983154297
0.39118088898249	44.0756721496582	46.9129981994629	0.00632190983742476	51.7988014221191
0.39207426016219	44.1911582946777	47.0130004882813	0.00632430007681251	51.8988990783691
0.392788962926716	44.2872695922852	47.1129989624023	0.00638754013925791	51.9989013671875
0.393563241232187	44.3923187255859	47.2130012512207	0.00643650023266673	52.0988998413086
0.39475440280512	44.5754165649414	47.3129997253418	0.00628456007689238	52.1988983154297
0.395171315176412	44.603385925293	47.4129981994629	0.00624097976833582	52.298900604248
0.396005139918998	44.6886520385742	47.5130004882813	0.00624097976833582	52.3988990783691
0.397136755054817	44.8471641540527	47.6129989624023	0.00640540989115834	52.4989013671875
